y,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39
33.59152257000731,2.176335093655429,5.314552837017599,2.6541325795544464,5.0185612006717,3.057892317281504,3.471047295797341,2.197976176879811,3.926551427262434,2.4529419748186028,2.646034002081759,2.612681050114695,2.2942052873526064,2.57382616273938,3.387753688962052,3.3300203259336536,2.1048886524364536,2.265849428755729,2.345303757143485,3.9193204257825904,3.0275775515549883,3.886495564650169,2.8139600622270926,3.256012369000339,2.1613529542969854,1.4697550735230331,3.431090671524147,2.295087388237887,2.483674740479277,5.3262970163297645,3.003239123291063,2.955745301238254,2.519926948674396,1.8744315782533132,3.1486719438331354,2.0947742254586705,2.670254753279574,2.348364511294423,2.7677135864528086,3.560874564893834
33.63965771928871,2.6925530585248527,2.507493442230328,2.929671114398821,3.304818715597054,3.226675703988375,3.4303078519208228,3.645698926971991,3.6452720127157994,3.429282696196132,2.5242868188763623,2.7983073834670917,2.3658445151163767,2.2914240625785425,2.4055826203149,2.0317597546455186,2.580791525042912,3.189086303604786,2.0627609575493,6.367507876930605,4.091425781982598,4.75520787161313,3.336292022282469,3.4569657643730363,3.0110296090819686,3.877687715635081,2.081570175344744,3.790401147965287,4.912559086392232,3.465857973319064,3.813730263057874,4.458343656376538,2.802489425531205,0.8218424940186351,2.3165380314978696,2.054945099757306,2.793455288248145,2.627326709558861,2.8284150004287065,3.874186243243946
33.6823284411026,1.957774589241972,3.3248952278406887,3.75189999000391,3.7645406885357415,4.381510656395872,3.9029421564489097,1.4733699833737277,3.325665233471652,2.42828569830317,1.427992484900396,1.3980794331819637,1.340049639275222,3.82838793599604,1.4482763016449385,3.51887528033552,3.08212225949674,2.380040078407405,2.127435132872182,3.718589468048316,4.49130277956128,4.977955873615881,3.3892692815350918,3.3987580545838125,2.0774047672649845,1.9784379412996025,3.0807365940745006,3.58541842647745,4.273055838223975,2.10248440309286,2.4792124196288343,3.1804190853899303,2.7597982486921264,1.5575970248666775,2.2207282083757014,2.9558232436676803,3.257254467763584,2.862148480895902,2.803724397420695,4.537785441859042
33.8909733253298,2.75037395065344,1.3552702209244325,2.6806835162190783,3.1408364391124604,3.995482351760805,3.432085157911533,2.0543880734925075,2.865774357247878,2.0313190320037675,2.3117047791876275,2.266131875448047,1.9040507743611472,3.517425007629737,2.317699722354822,3.023003705667266,4.119528656031573,2.567557888909427,1.5250594582142385,5.069754461839706,4.621325191361271,5.0683079642142905,3.495668775712151,3.156437730021889,2.440522573365964,2.6378915972776014,3.1006064967847613,3.277098266362521,3.414275763083728,3.896984561140672,3.311387516342039,2.805151186562348,2.2864407170541763,1.6288877769771026,3.1851868756685118,2.939618651012918,2.188410990162673,3.538189218520188,2.62836836771031,4.5463548729303165
33.90496508798063,2.5125188684512274,4.088792630962881,1.868231133615605,2.395850456240176,4.296055066652581,3.114564993983988,2.6613409169349387,2.9324143431257985,1.5545059534657624,2.6603918065597494,2.503762891063916,2.1777185205339946,2.5876647054179305,1.4381475480193635,2.812779640977078,2.3445047662157665,2.942116792320172,2.446820194292246,4.358921575694779,3.566293187220378,3.908774114716562,2.8238919274301573,3.3637295494934527,2.232725062869576,0.4502677756314819,3.508722349002529,3.605352419709844,2.9986751143375336,2.210161286774809,2.330641975107973,3.1639066371554163,2.448885162876945,1.360871030556996,2.1626896596082785,4.139600544026986,2.688378232786948,2.8180546071579418,2.7987056610437966,4.811167866956735
33.96768702202697,1.5940561064303969,5.627812816287783,2.347818147726113,2.0589505357294304,3.5064677140676888,3.248383438102551,1.7106362758142066,3.0192882152463216,1.818837171013764,1.284737675519882,1.9084049836901271,2.402308070280561,1.7400670954426891,1.9527793026076927,3.286144433915563,1.7322898587241542,3.2961515935592414,2.969306317131657,5.226477182850967,3.791935229319251,4.088042264621559,2.6378643843182896,4.960473276594936,2.545696152503752,2.599253382632046,1.5816142225733052,4.087861694763037,3.7113371357508926,2.6096158155554288,2.450387961560036,2.5772375516428934,3.076738901489164,2.029946867961993,2.216029347908897,3.407010560351197,1.540181047331745,2.90401844922426,3.0969424724417687,4.301349476642884
33.971046246699395,3.378156388157888,4.871962731178625,3.518217530390779,2.5097131290362342,4.3485740912364905,2.999699549863598,2.5741166258252592,2.6981747985503164,2.486994486472629,1.619067709005253,2.3092601231542016,3.010584542665994,2.1078613042837797,1.4742951290571995,3.150363751559105,2.657085644781926,2.7696313576272367,2.148922685022418,5.916220330977999,3.0453793235665696,3.996776839032036,3.303189467898477,4.324067855519891,2.627275205592096,2.275171259977188,2.69867232509585,2.877394612264413,3.020091771585577,1.3551386361180464,3.984236040160226,3.0386526148714688,3.115338489344184,1.324560595557313,1.2147408314901798,3.2853847846595188,2.853451806272987,3.223930924831508,2.8949972554710253,4.878498720515303
33.98384348909399,1.986856065516452,1.9274402531055368,2.840067444146404,3.827026307331353,3.2545281250396343,2.497362662735119,1.7575166794601829,4.779018543433276,1.7929351848016526,2.5584445545133008,2.6728662791925344,2.3482131252605845,3.0070218368183137,3.949676198343335,2.9586908264792005,2.949793382436225,2.2417921480266667,1.8206753296485425,4.164177098132656,3.6454785734365927,4.93288356699584,4.059816212003313,3.251464165301869,3.2568150596100445,2.9454937755739623,3.3552140450554284,5.210909018910662,2.1037086377657173,3.437112595166754,2.949967264974693,3.988122406945139,3.1755137618199507,1.5595743237417394,2.634737625297954,2.9230732286237817,3.025702790284162,2.528387608178784,3.3529505313904453,4.791967937182558
33.99130199625114,3.5160837937879954,2.462848989791869,3.6250021906533902,4.567496951541743,3.398681782685329,2.7889378911285143,2.8866910687927865,2.65161837465801,3.0967951918602825,2.0279774314004326,2.214240005633872,1.973125518097523,2.725144089324127,3.361235496261973,2.595883173930943,3.4674552657765765,3.0998095524738942,1.812267818422456,4.65362762778063,2.9514790898165906,3.465903611132638,2.3674922774303777,1.8629273495674437,2.444948584677581,3.2912299056509795,2.008445436732099,3.4836260608016256,2.694531875676748,2.037180389897876,2.8778009127212183,2.303786428833752,2.80419908273928,2.0194527502448683,2.5514733905167173,3.089340827826928,2.777950319949646,2.937762598554996,3.0755679935802624,4.531277337006445
33.99212729126014,0.8016590251136799,2.88359523022002,2.780758027035909,1.63711353249999,3.665994531947609,3.669062517388893,0.9436431705094546,2.1155860320140247,1.717520821772488,2.0900475314200166,3.18204216835126,3.718994812167376,3.922018829818833,2.6254101424971497,3.118804350846861,3.569305284964037,3.2311732682144805,2.1830135209937995,3.1743910812427982,3.911534916166256,4.191765312524431,2.55210147676605,3.721441588440937,2.036617959567262,3.499642623864728,4.40698777627976,2.9039332747204343,2.9416437330882044,2.5943305623634987,2.5774686661413324,2.85556474343319,2.3972325487669948,1.5632930351674343,2.509987734873956,2.7438865370905376,2.6378777121565244,2.723649048994448,2.1723126441653986,3.779465756693756
33.99239384657285,3.6662438107820776,2.7321604563028328,2.465084379930724,3.075881772964372,3.5609293979040446,2.3443386813991864,2.2375623794317114,0.6188780512376746,1.765452773232126,3.492745888630007,3.38641689944172,2.767520653452152,3.78026510955871,4.036413069533857,1.7001772202177623,3.907017308671188,3.2058208726690847,1.176628990707949,3.710677929519042,4.662366288128017,4.097832589076203,2.1830770067496523,2.6513245043007494,2.096938617231908,2.489337990542664,2.289710388745176,2.4660645485669885,0.8720840986994562,3.956745771852106,2.819778964550294,2.4824306513782144,2.9877150948101825,2.297513765651275,3.2358436799555204,3.3977721535363563,3.3833950446549084,2.63944276289492,1.7581157464930817,3.8426111306152513
34.016000203193634,4.369255356511806,5.734350835057166,2.3211399899810283,2.2283573405341324,4.183769098247431,4.699819193992145,3.010556354419049,3.7809873095276094,2.4743091683525966,2.553882440898704,2.9239894037721093,2.8438835053665343,4.899643896723818,3.866302921754568,3.430213205579544,3.991460769611854,2.746533423458808,1.840742613274061,3.108590224874615,5.286812309935501,5.264880653587999,3.268434798462099,2.6052753094917387,2.6835765173307573,4.869637021339201,2.5562571086124137,3.2952458539868044,3.3333361879114416,2.104574221148257,3.7038403948490752,2.9621765716086554,2.29431753387308,0.6936919497931939,0.925604279199474,3.2141952397577165,2.11283095252717,2.895933454155849,2.7311494586792904,4.248539381297895
34.018807922813366,2.27337623724983,3.927813455713685,2.531836425250207,1.3250144610678245,3.822637928724427,3.972883647518476,1.7754378712349783,1.6768853674392357,2.0233587319074102,2.843736083381076,3.299894930827169,3.540680624434985,2.59951602661182,2.3579282249881626,3.1124318133870807,3.896876222376271,2.888026197302917,1.8064587660401323,3.927072350905436,4.02410282323877,5.038477843797841,4.120493154691002,3.919846572564522,3.095080253634348,3.7652067394057296,3.2461898712355617,4.89169296320731,2.494252440351806,2.363490033633262,2.715430051192394,4.135251488963062,2.7745611156932912,1.227776360050354,2.9216126939635694,2.963382239316043,3.192659267422128,2.6006423233775915,2.3987300135702654,4.181933649852157
34.053863394718306,1.3829805581628405,4.266412315005198,3.051992306255374,4.582639814294531,3.416578892305835,3.483221500373831,2.417021174717201,4.994456339640681,2.6746280707645784,2.1920649690206355,2.7516586559663256,2.9950471833157133,3.64391936464396,2.58709834194806,2.5119176874503397,3.2518969149482664,2.6150716514020123,1.540202969033814,3.574868767819828,3.703279895060744,4.162095247706942,2.7490780719815766,3.6383375561062983,2.7071119954606893,3.067239873510162,3.905353908153182,3.6585410946998462,0.191737731814495,2.9690451682963768,2.901264132245338,2.4822288991077803,1.818546054284028,1.0534184986039148,1.7805296798846888,3.676816244933392,2.725241132093395,2.779360960309693,3.5572957675161803,5.014002367287858
34.10654464316985,2.509975582841108,2.68652851114767,2.8364511414265805,4.64061936049935,3.993095178726808,3.517982404785676,2.5754961164668786,2.3979323493832334,2.3225436929728174,2.7632131247026925,2.533303503079676,2.052242169418269,3.7754206583096863,2.860647384163248,3.080524601797996,2.5615944419034538,2.4786881284539204,2.17678812755118,4.440788309713081,3.733416283445573,3.884810993449449,2.477599125399916,3.1849546646971403,2.3149967835345477,1.5967462167695792,2.818511948916724,3.0638786727173324,2.754464242790496,4.75242227031642,3.103193153209645,3.066284056956297,2.308942698113876,1.3002388794276922,2.173289861326404,3.132623698569527,2.641237925525703,2.631092057393663,3.4445995736115167,4.689924162628045
34.17282267211037,2.6952010162958064,2.6215149897650765,1.096131532133731,2.8848663532679617,3.070095555414356,3.7772403573071776,2.9306603346452103,2.584098092602394,2.308413048221972,2.124249753142138,2.7007404807278124,2.8524041670071365,4.047377954420476,3.032880533210214,2.778814271313758,3.0633865011131074,2.7997166664634623,1.898420241435537,2.188591868693119,3.870001522258072,4.603975516401567,3.2003003459739414,2.5350449467624,2.9252310394811185,3.281650121113252,3.557383561338842,3.34693173560004,3.152062976613226,4.639891950628487,4.176092357257566,2.4310123246659066,1.963778340722774,1.293415309865089,1.7970429139379007,3.61734148067104,3.0317396557743126,3.643991150345592,1.8979533613506576,4.721629490761271
34.174855862357745,2.9008591713338365,2.844265363837049,3.1432472590380875,2.2474701562812447,2.921704557019533,3.573474634042597,2.2338795755093765,5.842222214054315,3.117090267762189,2.581398433507724,3.004531857707743,2.9086150032823355,2.349943408154104,2.437091878213709,3.235975551527182,2.58875695648914,2.0628022960023045,1.926384321316573,3.856582394158794,1.7694334487602674,2.8455382456547413,2.576009558672781,3.905696991841562,1.8272087941348407,2.268943353433312,2.7039063109170924,2.794731750209136,2.062755503446532,2.7650464665244137,2.123640904808846,3.095726748844393,1.7930056364605131,1.2142335873654546,2.7204925006007947,2.011622165651131,2.2455045642805334,3.1460939051181542,3.3484807135116013,4.314825268469093
34.18000979874518,1.8725947293991323,4.428008333451523,3.211093115462789,1.8851539518171,2.7585234209786496,2.464747298776841,2.1420289088265263,1.882836910053024,2.522416292741508,2.718682585381265,2.158320637637705,1.1937136503054302,1.781886763544598,2.0704994931603298,3.570239167593997,3.855685630035728,3.163435987404573,2.3549120320592167,4.455952870485953,3.20748896855502,3.690919285293699,2.6106472466161077,4.443975240712267,2.515504156849452,3.8374783421941383,4.581366556248863,3.750956238436933,1.3858545500033803,2.323055173559281,2.9326193188267204,2.875248514890205,3.1017601273639643,1.4926918868261745,1.1975358378919072,4.183510042712091,2.6467059222326283,2.7275630594453872,2.8054717795038684,4.849053535736429
34.25811292745054,2.048391955821303,3.9338501634618335,3.0225825391152816,2.3280258389054835,4.610365498105189,3.3794633173576925,2.828001274614869,5.009828902885113,2.436678163425253,2.4748823055983027,3.0939244100495067,3.5670528260740304,4.219337671771194,2.05922772079691,2.2026463306545985,3.046365116244945,3.407592551622648,2.1248460223504497,4.734907887715447,4.725003704294739,4.901888411315828,3.1700536478981878,4.224803525078063,2.926029603394033,2.516500653822072,2.8833438802107616,3.917133933614423,1.7484425421205747,3.845555731427854,3.642361228209483,3.770617000574208,2.426885081281311,1.0796081035687788,2.554450085071038,2.6157250974650648,2.1702164425659323,2.830719465026317,3.1745515171920684,4.061042318657928
34.26956157823463,0.6894595885829493,3.185433407974114,3.1354750804544538,3.428876857052794,4.180550696923772,3.338575715439563,2.121753993561641,3.3784954154893327,2.222851364713859,2.9019389160348927,3.2382135022774685,3.3663464580254177,4.316556084667106,3.124356756545736,2.801922997362927,2.3362073950114306,3.2355691364623915,2.4174458794229894,3.938219663770136,4.4717562192355205,4.494571172373149,2.777620934549033,2.7475511061984053,2.558007121495653,1.7026576354612972,3.574173326775413,3.3256713232244395,0.7255679861629973,2.8700099693986787,3.131539246109556,2.6496648959791447,2.162965551705537,1.407018117979847,2.0853956344296374,2.288690503100605,2.218696674018607,2.679250425207815,2.214066681073221,3.55310054363998
34.28820883483769,0.6430542877553656,2.29441216271474,2.5322657241480124,2.9255832174880347,4.565074584337799,4.663572976312165,2.3090809459728123,3.1532748411496145,2.2059301219787097,1.6460892530105964,2.1396601810750933,2.3359170028007057,2.869934878165346,2.7389480631139214,2.792461385576693,2.4244340844634715,3.525863039485423,2.604473201286565,2.1723036653818357,3.192149521733142,3.694537994946623,2.540198447123142,2.2428684929614997,2.218432877407329,2.805700834492405,1.5752789838049666,3.4379794785199125,3.658659673023673,3.744442797067928,2.533418080619942,3.613012985456443,3.904160030631014,1.755492522936429,1.7426191373385995,3.0390538478432503,2.112626068326672,3.0150429100924097,3.5212930735128456,4.595283595059653
